12:18:57.044,84.65
12:18:57.818,84.5
12:18:58.723,84.45
12:18:59.187,84.6
12:18:59.554,84.7
12:18:59.656,84.55
12:19:00.443,84.5
12:19:00.514,84.55
12:19:01.239,84.4
12:19:02.088,84.6
12:19:03.392,84.4
12:19:04.280,84.5
12:19:04.736,84.35
12:19:05.127,84.4
12:19:06.116,84.45
12:19:06.695,84.35
12:19:06.745,84.4
12:19:06.792,84.5
12:19:07.539,84.6
12:19:07.640,84.55
12:19:08.434,84.75
12:19:09.157,84.85
12:19:09.936,84.7
12:19:10.668,84.75
12:19:11.030,84.55
12:19:11.956,84.75
12:19:12.930,84.65
12:19:13.539,84.6
12:19:13.913,84.45
12:19:14.910,84.65
12:19:14.915,84.8
12:19:15.842,84.65
12:19:15.850,84.55
12:19:16.435,84.6
12:19:16.882,84.45
12:19:17.367,84.4
12:19:17.465,84.35
12:19:17.723,84.4
12:19:18.712,84.55
12:19:20.016,84.6
12:19:20.169,84.55
12:19:20.582,84.65
12:19:21.783,84.55
12:19:22.292,84.5
12:19:22.467,84.4
12:19:23.238,84.35
12:19:23.713,84.55
12:19:24.081,84.45
12:19:24.248,84.3
12:19:24.624,84.15
12:19:25.802,84.2
12:19:25.901,84.1
12:19:26.018,84.05
12:19:26.615,84.0
12:19:26.840,83.9
12:19:27.377,84.1
12:19:27.558,84.2
12:19:28.214,84.25
12:19:28.926,84.1
12:19:29.492,84.0
12:19:30.292,84.15
12:19:30.307,84.05
12:19:30.936,84.0
12:19:30.949,83.95
12:19:32.041,83.75
12:19:32.614,83.85
12:19:33.738,83.9
12:19:34.159,83.95
12:19:34.320,83.8
12:19:34.658,83.65
12:19:34.679,83.55
12:19:35.148,83.65
12:19:35.575,83.8
12:19:36.068,83.9
12:19:36.916,83.75
12:19:37.223,83.8
12:19:37.679,83.7
12:19:38.493,83.55
12:19:38.748,83.4
12:19:38.896,83.25
12:19:39.287,83.1
12:19:40.201,83.0
12:19:40.245,82.9
12:19:40.418,82.8
12:19:40.598,82.7
12:19:40.955,82.55
12:19:41.074,82.65
12:19:41.595,82.5
12:19:42.056,82.45
12:19:42.265,82.4
12:19:42.907,82.55
12:19:43.251,82.75
12:19:43.780,82.95
12:19:44.680,82.75
12:19:45.028,82.95
12:19:45.136,82.9
12:19:45.578,83.1
12:19:46.010,83.15
12:19:47.569,83.05
12:19:48.484,82.85
12:19:49.247,82.8
12:19:49.588,82.7
12:19:50.369,82.65
12:19:50.671,82.45
12:19:50.877,82.25
12:19:50.944,82.1
12:19:51.642,81.9
12:19:52.777,82.1
12:19:53.374,82.2
12:19:54.159,82.15
12:19:54.577,82.35
12:19:55.509,82.45
12:19:55.563,82.55
12:19:56.208,82.35
12:19:56.889,82.45
12:19:57.878,82.5
12:19:58.205,82.4
12:19:58.713,82.3
12:19:59.379,82.4
12:20:00.377,82.55
12:20:00.521,82.6
12:20:01.188,82.65
12:20:01.585,82.7
12:20:02.486,82.75
12:20:03.479,82.8
12:20:03.627,82.95
12:20:04.356,83.05
12:20:05.092,83.15
12:20:05.882,83.1
12:20:05.897,82.9
12:20:06.866,82.75
12:20:07.752,82.8
12:20:08.521,82.85
12:20:08.917,82.8
12:20:09.166,82.75
12:20:10.053,82.9
12:20:10.187,83.05
12:20:10.428,83.2
12:20:11.379,83.25
12:20:12.207,83.05
12:20:12.539,83.2
12:20:12.678,83.05
12:20:13.617,83.25
12:20:13.675,83.2
12:20:15.498,83.25
12:20:16.235,83.4
12:20:17.085,83.5
12:20:17.323,83.7
12:20:17.958,83.75
12:20:18.243,83.65
12:20:18.796,83.5
12:20:20.359,83.55
12:20:20.422,83.6
12:20:21.269,83.5
12:20:21.988,83.65
12:20:22.639,83.5
12:20:23.355,83.55
12:20:23.395,83.75
12:20:23.730,83.95
12:20:24.251,83.9
12:20:24.655,83.85
12:20:25.463,83.95
12:20:26.407,84.0
12:20:26.718,84.1
12:20:27.963,84.05
12:20:28.925,84.0
12:20:29.477,83.85
12:20:29.811,83.7
12:20:30.602,83.6
12:20:30.972,83.45
12:20:31.375,83.5
12:20:32.107,83.3
12:20:32.719,83.4
12:20:34.067,83.35
12:20:34.707,83.3
12:20:35.766,83.25
12:20:35.813,83.2
12:20:36.473,83.35
12:20:36.876,83.3
12:20:37.303,83.45
12:20:37.375,83.65
12:20:37.723,83.55
12:20:38.200,83.6
12:20:38.477,83.65
12:20:38.639,83.6
12:20:39.080,83.65
12:20:39.822,83.85
12:20:40.592,83.75
12:20:40.970,83.6
12:20:41.415,83.5
12:20:41.678,83.3
12:20:42.528,83.4
12:20:42.824,83.35
12:20:43.479,83.55
12:20:44.444,83.7
12:20:45.174,83.8
12:20:45.349,83.7
12:20:45.998,83.85
12:20:46.530,83.8
12:20:47.020,83.75
12:20:47.799,83.7
12:20:48.754,83.75
12:20:49.614,83.85
12:20:49.630,84.0
12:20:49.753,83.9
12:20:49.821,83.7
12:20:50.776,83.5
12:20:50.901,83.4
12:20:51.835,83.3
12:20:52.561,83.15
12:20:53.362,83.1
12:20:54.797,83.05
12:20:55.395,83.15
12:20:55.420,83.1
12:20:56.371,82.9
12:20:57.291,82.85
12:20:58.140,82.95
12:20:58.191,82.75
12:20:58.550,82.85
12:20:59.514,82.9
12:21:00.271,82.7
12:21:00.276,82.8
12:21:00.741,82.85
12:21:01.422,82.9
12:21:02.442,82.95
12:21:02.624,83.0
12:21:03.000,83.05
12:21:03.254,82.95
12:21:03.368,83.0
12:21:04.098,83.1
12:21:04.518,82.95
12:21:05.145,82.8
12:21:05.765,82.75
12:21:06.851,82.65
12:21:07.269,82.55
12:21:07.923,82.75
12:21:08.101,82.65
12:21:08.964,82.85
12:21:09.179,82.7
12:21:09.305,82.6
12:21:09.824,82.75
12:21:10.007,82.9
12:21:10.059,82.8
12:21:10.339,82.7
12:21:10.840,82.6
12:21:11.093,82.5
12:21:11.335,82.65
12:21:11.378,82.8
12:21:11.789,82.75
12:21:11.791,82.7
12:21:12.059,82.55
12:21:12.280,82.7
12:21:13.109,82.6
12:21:13.345,82.7
12:21:14.000,82.65
12:21:14.749,82.5
12:21:16.087,82.55
12:21:16.197,82.6
12:21:17.075,82.5
12:21:17.361,82.4
12:21:17.593,82.2
12:21:17.634,82.35
12:21:18.498,82.45
12:21:19.011,82.3
12:21:19.806,82.45
12:21:20.613,82.5
12:21:20.815,82.45
12:21:21.042,82.3
12:21:21.800,82.2
12:21:22.773,82.35
12:21:23.655,82.45
12:21:24.365,82.5
12:21:24.711,82.55
12:21:25.553,82.5
12:21:25.584,82.4
12:21:26.130,82.3
12:21:26.786,82.35
12:21:27.260,82.3
12:21:27.597,82.35
12:21:28.262,82.5
12:21:28.717,82.3
12:21:29.419,82.35
12:21:30.579,82.3
12:21:31.311,82.2
12:21:32.195,82.05
12:21:32.655,81.9
12:21:33.279,81.75
12:21:33.550,81.8
12:21:34.277,81.7
12:21:35.220,81.75
12:21:36.805,81.65
12:21:37.640,81.7
12:21:37.758,81.6
12:21:38.317,81.55
12:21:38.536,81.65
12:21:39.591,81.5
12:21:39.966,81.45
12:21:40.654,81.3
12:21:40.762,81.5
12:21:42.451,81.35
12:21:42.498,81.2
12:21:42.687,81.15
12:21:43.310,81.05
12:21:43.472,80.95
12:21:43.729,81.05
12:21:44.447,80.9
12:21:45.410,81.0
12:21:45.976,81.05
12:21:47.193,81.15
12:21:47.955,81.3
12:21:48.912,81.15
12:21:49.131,81.1
12:21:49.610,81.05
12:21:49.851,81.2
12:21:51.323,81.1
12:21:51.550,81.25
12:21:51.857,81.1
12:21:52.826,81.0
12:21:52.850,81.1
12:21:53.722,81.05
12:21:54.406,81.2
12:21:54.424,81.25
12:21:54.546,81.15
12:21:54.566,81.35
12:21:55.009,81.55
12:21:55.029,81.45
12:21:55.928,81.5
12:21:56.459,81.55
12:21:57.347,81.4
12:21:57.928,81.6
12:21:58.861,81.7
12:21:58.975,81.65
12:21:59.476,81.6
12:22:00.423,81.7
12:22:00.440,81.6
12:22:00.991,81.75
12:22:01.738,81.55
12:22:02.503,81.4
12:22:02.609,81.3
12:22:02.722,81.25
12:22:03.010,81.3
12:22:04.001,81.1
12:22:04.110,81.15
12:22:04.791,81.05
12:22:04.914,81.0
12:22:04.956,80.85
12:22:05.495,80.95
12:22:05.969,81.05
12:22:06.332,81.2
12:22:06.891,81.4
12:22:07.673,81.45
12:22:08.230,81.35
12:22:08.667,81.5
12:22:09.197,81.45
12:22:09.496,81.4
12:22:09.537,81.55
12:22:09.560,81.35
12:22:09.925,81.45
12:22:10.329,81.25
12:22:10.983,81.35
12:22:12.299,81.45
12:22:12.403,81.3
12:22:13.018,81.25
12:22:14.016,81.2
12:22:14.379,81.35
12:22:14.781,81.2
12:22:15.617,81.1
12:22:16.888,81.3
12:22:17.807,81.4
12:22:17.918,81.35
12:22:18.109,81.4
12:22:18.535,81.35
12:22:18.837,81.15
12:22:19.683,81.2
12:22:19.926,81.0
12:22:19.979,81.15
12:22:20.927,81.1
12:22:21.666,81.3
12:22:21.829,81.45
12:22:22.242,81.5
12:22:22.820,81.6
12:22:23.064,81.65
12:22:23.516,81.85
12:22:24.377,81.7
12:22:24.491,81.6
12:22:24.746,81.65
12:22:25.902,81.7
12:22:25.908,81.55
12:22:26.630,81.4
12:22:27.305,81.35
12:22:27.670,81.15
12:22:27.969,80.95
12:22:28.554,80.8
12:22:28.589,80.95
12:22:29.496,81.15
12:22:29.526,81.2
12:22:29.572,81.4
12:22:29.823,81.5
12:22:30.166,81.65
12:22:30.783,81.75
12:22:30.873,81.6
12:22:31.609,81.45
12:22:32.216,81.4
12:22:32.563,81.5
12:22:32.879,81.4
12:22:33.181,81.25
12:22:33.671,81.1
12:22:34.269,80.9
12:22:34.280,80.75
12:22:34.913,80.8
12:22:35.581,80.85
12:22:36.331,80.75
12:22:36.376,80.85
12:22:37.038,80.9
12:22:37.784,80.8
12:22:38.690,80.65
12:22:38.763,80.85
12:22:39.467,80.8
12:22:40.465,80.65
12:22:41.392,80.7
12:22:42.145,80.6
12:22:42.892,80.55
12:22:42.961,80.65
12:22:43.172,80.8
12:22:43.630,80.65
12:22:44.514,80.5
12:22:44.735,80.3
12:22:44.956,80.15
12:22:45.119,80.35
12:22:45.874,80.25
12:22:46.949,80.3
12:22:47.685,80.4
12:22:47.721,80.5
12:22:47.922,80.35
12:22:48.542,80.5
12:22:49.075,80.3
12:22:49.733,80.35
12:22:50.269,80.45
12:22:51.538,80.65
12:22:51.968,80.75
12:22:52.862,80.9
12:22:52.904,80.8
12:22:53.445,80.7
12:22:53.740,80.5
12:22:54.167,80.35
12:22:54.914,80.3
12:22:55.048,80.35
12:22:55.545,80.2
12:22:56.435,80.15
12:22:57.318,80.35
12:22:57.827,80.3
12:22:58.747,80.35
12:22:59.615,80.2
12:23:00.922,80.25
12:23:01.411,80.35
12:23:01.429,80.25
12:23:01.764,80.4
12:23:02.454,80.45
12:23:02.738,80.5
12:23:03.003,80.45
12:23:03.447,80.6
12:23:03.905,80.8
12:23:04.698,80.7
12:23:05.016,80.75
12:23:05.224,80.6
12:23:06.117,80.5
12:23:06.208,80.4
12:23:07.282,80.5
12:23:08.000,80.45
12:23:08.819,80.6
12:23:09.673,80.55
12:23:09.951,80.75
12:23:11.628,80.8
12:23:12.034,80.65
12:23:12.321,80.8
12:23:12.402,80.85
12:23:12.554,81.05
12:23:12.652,81.2
12:23:13.044,81.1
12:23:13.280,81.15
12:23:14.094,81.1
12:23:14.327,81.2
12:23:15.078,81.25
12:23:15.863,81.3
12:23:16.684,81.35
12:23:16.792,81.2
12:23:17.402,81.05
12:23:17.493,81.15
12:23:17.960,81.25
12:23:18.580,81.1
12:23:18.764,81.25
12:23:19.168,81.15
12:23:19.262,81.3
12:23:19.636,81.4
12:23:19.848,81.25
12:23:20.769,81.4
12:23:21.428,81.5
12:23:21.864,81.55
12:23:22.195,81.35
12:23:22.878,81.15
12:23:23.123,81.05
12:23:23.818,81.15
12:23:23.832,81.2
12:23:24.469,81.15
12:23:25.271,81.1
12:23:26.513,81.2
12:23:26.842,81.05
12:23:27.212,81.0
12:23:27.966,80.85
12:23:28.390,81.0
12:23:29.026,81.1
12:23:29.389,81.25
12:23:29.454,81.4
12:23:29.719,81.5
12:23:29.995,81.4
12:23:30.005,81.5
12:23:30.128,81.35
12:23:31.105,81.4
12:23:31.372,81.55
12:23:31.698,81.4
12:23:32.500,81.45
12:23:32.741,81.6
12:23:33.383,81.55
12:23:33.837,81.45
12:23:34.347,81.5
12:23:34.830,81.65
12:23:35.226,81.85
12:23:36.172,81.75
12:23:36.709,81.55
12:23:37.624,81.6
12:23:38.419,81.55
12:23:38.998,81.6
12:23:39.112,81.75
12:23:40.100,81.8
12:23:40.645,81.7
12:23:41.104,81.8
12:23:41.496,82.0
12:23:41.684,81.85
12:23:42.142,82.0
12:23:42.327,81.95
12:23:43.115,81.9
12:23:43.392,81.95
12:23:44.053,82.0
12:23:44.221,82.1
12:23:45.052,82.15
12:23:45.334,81.95
12:23:46.138,82.0
12:23:46.521,81.9
12:23:47.146,81.8
12:23:47.714,81.75
12:23:48.426,81.8
12:23:48.867,81.75
12:23:48.868,81.55
12:23:49.826,81.6
12:23:50.674,81.45
12:23:51.922,81.3
12:23:52.178,81.2
12:23:52.480,81.35
12:23:53.232,81.2
12:23:53.346,81.25
12:23:53.707,81.1
12:23:54.593,81.25
12:23:55.207,81.3
12:23:55.493,81.1
12:23:56.348,80.95
12:23:56.495,81.15
12:23:57.445,81.05
12:23:58.335,81.2
12:23:58.575,81.0
12:23:58.807,80.95
12:23:59.548,80.8
12:23:59.606,80.7
12:24:01.079,80.6
12:24:02.073,80.5
12:24:03.030,80.4
12:24:03.240,80.2
12:24:04.134,80.05
12:24:04.399,79.85
12:24:05.258,79.9
12:24:06.187,80.0
12:24:07.029,80.1
12:24:08.013,80.15
12:24:08.317,80.0
12:24:09.262,79.95
12:24:10.170,79.9
12:24:11.108,79.8
12:24:13.098,79.85
12:24:13.769,79.8
12:24:14.862,79.75
12:24:14.945,79.8
12:24:15.064,79.65
12:24:15.948,79.75
12:24:16.333,79.6
12:24:16.465,79.65
12:24:17.924,79.5
12:24:18.657,79.7
12:24:19.570,79.6
12:24:20.335,79.5
12:24:21.094,79.6
12:24:21.502,79.75
12:24:22.863,79.9
12:24:23.073,79.7
12:24:23.761,79.85
12:24:24.473,79.7
12:24:24.694,79.75
12:24:24.851,79.65
12:24:25.242,79.75
12:24:25.464,79.6
12:24:26.011,79.7
12:24:26.725,79.9
12:24:27.065,79.75
12:24:28.465,79.7
12:24:29.158,79.5
12:24:29.213,79.45
12:24:29.775,79.6
12:24:30.616,79.55
12:24:31.511,79.45
12:24:31.768,79.5
12:24:32.179,79.7
12:24:32.671,79.65
12:24:33.321,79.6
12:24:33.755,79.5
12:24:33.862,79.65
12:24:34.239,79.55
12:24:35.671,79.6
12:24:35.913,79.75
12:24:36.508,79.9
12:24:37.002,79.95
12:24:37.378,79.85
12:24:38.538,80.0
12:24:38.541,80.1
12:24:38.706,80.2
12:24:39.349,80.05
12:24:39.988,80.25
12:24:40.786,80.3
12:24:41.148,80.5
12:24:42.341,80.4
12:24:43.127,80.45
12:24:43.351,80.55
12:24:43.549,80.75
12:24:44.460,80.85
12:24:44.780,81.0
12:24:45.458,80.95
12:24:46.332,80.85
12:24:46.760,80.95
12:24:47.880,81.0
12:24:48.496,80.9
12:24:49.317,80.8
12:24:49.974,80.85
12:24:50.576,80.95
12:24:51.032,80.8
12:24:51.071,80.75
12:24:51.434,80.85
12:24:51.740,80.95
12:24:52.511,81.1
12:24:52.632,81.0
12:24:53.451,80.85
12:24:54.760,80.7
12:24:55.223,80.65
12:24:55.595,80.8
12:24:56.472,80.9
12:24:57.026,80.75
12:24:58.595,80.85
12:24:58.770,80.75
12:24:58.992,80.6
12:24:59.081,80.4
12:24:59.904,80.6
12:25:00.097,80.4
12:25:00.329,80.45
12:25:01.023,80.65
12:25:01.246,80.55
12:25:01.738,80.65
12:25:03.185,80.8
12:25:03.848,80.6
12:25:03.994,80.5
12:25:04.329,80.45
12:25:05.148,80.4
12:25:05.715,80.6
12:25:06.724,80.5
12:25:09.549,80.45
12:25:10.067,80.65
12:25:10.337,80.5
12:25:10.493,80.7
12:25:11.129,80.8
12:25:11.298,80.7
12:25:11.662,80.75
12:25:12.789,80.8
12:25:13.093,80.75
12:25:13.429,80.65
12:25:14.013,80.85
12:25:14.907,80.7
12:25:15.781,80.85
12:25:16.280,80.9
12:25:16.461,81.05
12:25:17.231,81.1
12:25:17.385,81.3
12:25:18.007,81.4
12:25:18.286,81.3
12:25:18.605,81.35
12:25:19.223,81.5
12:25:19.449,81.3
12:25:20.032,81.35
12:25:20.122,81.2
12:25:20.861,81.05
12:25:21.480,80.85
12:25:21.562,81.05
12:25:22.093,80.85
12:25:22.107,80.7
12:25:22.635,80.65
12:25:23.634,80.7
12:25:24.523,80.8
12:25:25.420,80.85
12:25:25.778,80.8
12:25:25.783,81.0
12:25:25.885,80.9
12:25:26.581,81.1
12:25:27.251,81.3
12:25:27.284,81.35
12:25:29.100,81.5
12:25:29.983,81.6
12:25:30.727,81.4
12:25:31.706,81.6
12:25:32.407,81.8
12:25:33.321,81.7
12:25:33.473,81.75
12:25:34.060,81.9
12:25:34.909,82.05
12:25:35.121,81.95
12:25:35.853,82.1
12:25:36.774,81.95
12:25:36.971,81.9
12:25:37.489,81.7
12:25:37.675,81.55
12:25:38.185,81.6
12:25:38.699,81.75
12:25:38.808,81.8
12:25:39.864,81.9
12:25:40.588,81.75
12:25:41.396,81.95
12:25:41.916,82.1
12:25:42.531,82.2
12:25:43.161,82.15
12:25:43.668,82.1
12:25:43.749,81.95
12:25:44.739,82.15
12:25:45.219,82.0
12:25:45.474,82.2
12:25:45.557,82.25
12:25:46.418,82.1
12:25:46.896,82.25
12:25:47.643,82.2
12:25:47.657,82.35
12:25:48.474,82.45
12:25:49.510,82.25
12:25:49.962,82.05
12:25:50.734,82.15
12:25:51.289,82.2
12:25:52.284,82.15
12:25:53.734,82.0
12:25:54.726,82.05
12:25:54.998,82.0
12:25:55.845,81.85
12:25:56.442,81.65
12:25:57.331,81.45
12:25:58.323,81.3
12:25:58.952,81.2
12:25:59.462,81.05
12:26:00.808,81.1
12:26:01.190,80.9
12:26:01.573,80.95
12:26:01.910,81.0
12:26:02.255,81.1
12:26:02.629,81.05
12:26:03.726,81.1
12:26:04.317,80.95
12:26:05.247,81.05
12:26:06.179,81.1
12:26:07.117,80.95
12:26:07.539,81.15
12:26:08.523,80.95
12:26:08.968,81.05
12:26:09.240,80.85
12:26:10.137,80.7
12:26:10.461,80.65
12:26:11.114,80.6
12:26:11.745,80.75
12:26:11.795,80.8
12:26:13.458,80.65
12:26:14.148,80.45
12:26:15.320,80.4
12:26:15.960,80.2
12:26:16.938,80.1
12:26:17.892,80.0
12:26:18.866,79.8
12:26:19.643,79.75
12:26:20.575,79.7
12:26:21.288,79.5
12:26:22.169,79.55
12:26:22.752,79.7
12:26:23.634,79.75
12:26:25.180,79.65
12:26:25.608,79.6
12:26:25.996,79.75
12:26:26.145,79.8
12:26:26.610,79.95
12:26:27.971,80.05
12:26:28.756,79.95
12:26:28.929,80.1
12:26:29.772,80.0
12:26:30.695,80.05
12:26:31.435,79.85
12:26:31.987,80.0
12:26:32.967,80.05
12:26:33.851,80.15
12:26:34.566,80.05
12:26:34.969,79.9
12:26:34.976,79.8
12:26:35.390,79.65
12:26:35.481,79.8
12:26:36.314,79.95
12:26:36.426,79.75
12:26:36.569,79.7
12:26:38.147,79.65
12:26:39.004,79.85
12:26:39.588,80.05
12:26:40.122,80.1
12:26:40.655,80.2
12:26:40.857,80.05
12:26:41.512,79.9
12:26:42.264,80.0
12:26:43.240,80.2
12:26:44.398,80.0
12:26:45.065,80.2
12:26:45.271,80.0
12:26:45.822,79.95
12:26:46.167,80.0
12:26:46.237,79.85
12:26:47.096,79.9
12:26:47.216,80.1
12:26:48.084,80.2
12:26:48.436,80.3
12:26:49.381,80.2
12:26:49.941,80.3
12:26:50.609,80.35
12:26:51.468,80.4
12:26:52.589,80.3
12:26:54.248,80.15
12:26:54.415,80.1
12:26:55.269,80.0
12:26:56.011,80.05
12:26:56.320,80.15
12:26:57.241,80.25
12:26:57.920,80.3
12:26:57.985,80.45
12:26:58.426,80.6
12:26:58.707,80.55
12:26:59.391,80.5
12:27:00.286,80.6
12:27:00.792,80.4
12:27:01.011,80.55
12:27:01.785,80.65
12:27:02.563,80.8
12:27:02.608,80.6
12:27:03.507,80.45
12:27:03.805,80.6
12:27:04.348,80.65
12:27:06.029,80.85
12:27:07.350,80.95
12:27:07.685,80.75
12:27:07.865,80.85
12:27:08.601,81.0
12:27:08.916,80.85
12:27:10.230,80.7
12:27:10.553,80.85
12:27:10.921,80.65
12:27:10.945,80.7
12:27:11.304,80.65
12:27:11.893,80.7
12:27:12.462,80.85
12:27:14.099,80.7
12:27:14.371,80.55
12:27:14.548,80.6
12:27:15.142,80.65
12:27:16.140,80.8
12:27:16.168,80.85
12:27:16.758,80.8
12:27:17.464,80.6
12:27:17.914,80.7
12:27:18.204,80.65
12:27:18.581,80.8
12:27:18.626,80.75
12:27:19.412,80.65
12:27:19.877,80.55
12:27:20.340,80.7
12:27:21.126,80.8
12:27:21.438,80.7
12:27:22.317,80.55
12:27:22.501,80.4
12:27:22.942,80.35
12:27:23.561,80.15
12:27:23.844,80.3
12:27:24.119,80.4
12:27:24.159,80.55
12:27:24.378,80.6
12:27:25.226,80.65
12:27:25.336,80.6
12:27:25.594,80.45
12:27:25.728,80.3
12:27:25.741,80.5
12:27:26.236,80.6
12:27:27.105,80.45
12:27:27.447,80.25
12:27:28.191,80.15
12:27:28.380,80.05
12:27:28.985,80.0
12:27:29.475,79.8
12:27:29.628,79.85
12:27:29.999,79.8
12:27:30.379,79.85
12:27:31.217,79.95
12:27:31.811,79.75
12:27:32.235,79.9
12:27:32.897,79.85
12:27:33.061,79.9
12:27:33.175,79.7
12:27:33.847,79.65
12:27:34.105,79.45
12:27:34.782,79.6
12:27:35.267,79.45
12:27:35.320,79.6
12:27:35.416,79.45
12:27:35.757,79.25
12:27:35.959,79.2
12:27:36.825,79.05
12:27:37.370,79.2
12:27:38.264,79.35
12:27:38.323,79.4
12:27:38.615,79.2
12:27:40.118,79.3
12:27:40.767,79.35
12:27:42.402,79.2
12:27:43.074,79.15
12:27:43.641,79.3
12:27:44.919,79.25
12:27:45.677,79.3
12:27:47.359,79.45
12:27:47.447,79.55
12:27:48.510,79.65
12:27:48.902,79.85
12:27:49.843,79.7
12:27:50.204,79.75
12:27:50.832,79.9
12:27:51.539,80.05
12:27:52.406,79.95
12:27:53.329,80.05
12:27:53.699,80.2
12:27:53.748,80.0
12:27:53.890,80.15
12:27:54.348,80.1
12:27:55.492,80.15
12:27:55.678,79.95
12:27:55.808,80.05
12:27:56.754,80.15
12:27:57.588,80.35
12:27:57.976,80.5
12:27:58.664,80.65
12:27:59.563,80.7
12:28:00.252,80.5
12:28:00.318,80.7
12:28:00.764,80.65
12:28:01.772,80.75
12:28:01.970,80.55
12:28:02.485,80.7
12:28:03.328,80.65
12:28:03.863,80.5
12:28:04.811,80.65
12:28:05.097,80.8
12:28:05.669,80.7
12:28:07.426,80.55
12:28:07.940,80.4
12:28:08.465,80.45
12:28:08.787,80.35
12:28:09.711,80.5
12:28:10.361,80.65
12:28:10.382,80.85
12:28:10.608,80.75
12:28:11.844,80.8
12:28:12.144,80.9
12:28:13.378,80.85
12:28:13.897,80.65
12:28:14.418,80.75
12:28:15.156,80.8
12:28:15.995,80.95
12:28:16.438,80.9
12:28:17.264,81.05
12:28:18.199,81.0
12:28:18.530,81.05
12:28:18.536,81.1
12:28:19.337,81.0
12:28:19.668,81.1
12:28:20.358,81.15
12:28:21.356,81.1
12:28:22.162,81.0
12:28:23.153,81.1
12:28:23.155,81.0
12:28:23.259,80.85
12:28:23.333,80.95
12:28:24.007,80.9
12:28:24.564,81.1
12:28:24.745,81.15
12:28:26.138,81.0
12:28:26.184,81.05
12:28:26.885,81.15
12:28:27.615,81.0
12:28:28.092,80.95
12:28:28.307,81.05
12:28:28.521,80.9
12:28:29.514,80.85
12:28:31.272,80.9
12:28:32.230,81.1
12:28:33.671,81.2
12:28:34.222,81.25
12:28:35.023,81.35
12:28:35.531,81.15
12:28:36.977,81.35
12:28:37.775,81.45
12:28:38.544,81.3
12:28:38.698,81.4
12:28:38.960,81.45
12:28:39.220,81.55
12:28:39.977,81.35
12:28:40.405,81.3
12:28:40.955,81.2
12:28:41.499,81.05
12:28:41.738,81.0
12:28:42.260,80.85
12:28:42.734,80.7
12:28:42.832,80.85
12:28:43.122,81.0
12:28:44.217,80.9
12:28:44.302,80.8
12:28:44.910,80.7
12:28:45.038,80.6
12:28:45.373,80.45
12:28:45.917,80.65
12:28:46.707,80.8
12:28:47.113,80.9
12:28:47.937,80.85
12:28:48.761,80.9
12:28:49.210,81.05
12:28:49.679,81.15
12:28:50.124,81.0
12:28:50.544,81.05
12:28:51.026,81.2
12:28:51.392,81.3
12:28:52.181,81.4
12:28:52.980,81.35
12:28:53.145,81.3
12:28:54.093,81.45
12:28:55.287,81.25
12:28:56.269,81.15
12:28:56.541,81.2
12:28:56.771,81.15
12:28:57.500,81.2
12:28:58.728,81.3
12:28:59.438,81.2
12:29:00.251,81.0
12:29:01.580,80.9
12:29:02.514,81.05
12:29:03.118,81.0
12:29:03.351,81.2
12:29:03.569,81.3
12:29:04.009,81.15
12:29:04.035,81.3
12:29:04.871,81.35
12:29:05.189,81.45
12:29:05.223,81.55
12:29:05.443,81.35
12:29:06.069,81.4
12:29:07.022,81.35
12:29:07.213,81.25
12:29:07.467,81.2
12:29:08.239,81.35
12:29:08.465,81.15
12:29:08.947,80.95
12:29:10.942,81.15
12:29:11.438,81.0
12:29:11.606,80.9
12:29:12.329,80.95
12:29:12.755,81.05
12:29:13.263,80.85
12:29:13.565,80.7
12:29:13.617,80.5
12:29:13.779,80.7
12:29:13.794,80.6
12:29:14.126,80.5
12:29:14.139,80.35
12:29:14.280,80.55
12:29:15.182,80.5
12:29:15.932,80.45
12:29:16.611,80.4
12:29:17.070,80.6
12:29:17.390,80.7
12:29:18.050,80.85
12:29:18.256,80.65
12:29:18.729,80.8
12:29:19.459,80.9
12:29:19.730,80.75
12:29:20.180,80.85
12:29:20.603,81.0
12:29:21.368,81.05
12:29:21.551,81.15
12:29:22.435,81.1
12:29:23.356,81.05
12:29:23.663,80.9
12:29:24.985,81.1
12:29:25.490,81.15
12:29:25.738,81.25
12:29:26.135,81.4
12:29:26.170,81.45
12:29:26.820,81.5
12:29:27.286,81.35
12:29:28.079,81.55
12:29:29.101,81.75
12:29:29.724,81.65
12:29:30.566,81.6
12:29:30.706,81.7
12:29:32.285,81.65
12:29:33.246,81.8
12:29:33.612,81.9
12:29:34.128,82.0
12:29:35.019,82.15
12:29:35.495,82.3
12:29:36.461,82.45
12:29:36.619,82.6
12:29:36.976,82.75
12:29:37.151,82.8
12:29:37.663,82.85
12:29:38.640,83.0
12:29:39.189,82.9
12:29:40.482,82.75
12:29:41.385,82.6
12:29:41.986,82.7
12:29:42.934,82.85
12:29:43.391,82.8
12:29:44.311,82.75
12:29:44.831,82.95
12:29:45.848,82.9
12:29:46.368,82.85
12:29:47.174,82.7
12:29:47.664,82.8
12:29:48.639,82.7
12:29:48.795,82.8
12:29:49.482,82.85
12:29:49.985,82.95
12:29:50.768,83.0
12:29:50.993,83.1
12:29:52.441,82.95
12:29:52.624,82.9
12:29:52.879,83.05
12:29:53.804,83.0
12:29:54.491,82.85
12:29:54.755,82.7
12:29:55.216,82.5
12:29:55.366,82.7
12:29:57.006,82.55
